series_id,date,value,unit,source_url,retrieved_at,tier
edgar_meta_capex_q,2018-03-31,2812000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2018-06-30,3460000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2018-09-30,3342000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2018-12-31,4301000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2019-03-31,3837000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2019-06-30,3633000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2019-09-30,3532000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2019-12-31,4100000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2020-03-31,3558000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2020-06-30,3255000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2020-09-30,3689000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2020-12-31,4661000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2021-03-31,4303000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2021-06-30,4641000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2021-09-30,4346000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2021-12-31,5400000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2022-03-31,5441000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2022-06-30,7572000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2022-09-30,9375000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2022-12-31,9043000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2023-03-31,6842000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2023-06-30,6216000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2023-09-30,6543000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2023-12-31,7665000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2024-03-31,6400000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2024-06-30,8173000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2024-09-30,8258000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2024-12-31,14425000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2025-03-31,12941000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2025-06-30,16538000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2025-09-30,18829000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2025-12-31,21383000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
edgar_meta_capex_q,2026-03-31,18997000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-22T11:27:24+00:00,T1
