series_id,date,value,unit,source_url,retrieved_at,tier
edgar_meta_ocf_q,2018-03-31,7860000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2018-06-30,6298000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2018-09-30,7498000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2018-12-31,7618000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2019-03-31,9308000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2019-06-30,8616000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2019-09-30,9307000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2019-12-31,9083000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2020-03-31,11001000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2020-06-30,3877000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2020-09-30,9829000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2020-12-31,14040000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2021-03-31,12242000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2021-06-30,13247000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2021-09-30,14090000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2021-12-31,18104000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2022-03-31,14076000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2022-06-30,12196000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2022-09-30,9692000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2022-12-31,14511000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2023-03-31,13998000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2023-06-30,17309000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2023-09-30,20402000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2023-12-31,19404000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2024-03-31,19246000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2024-06-30,19370000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2024-09-30,24724000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2024-12-31,27988000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2025-03-31,24026000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2025-06-30,25561000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2025-09-30,29999000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2025-12-31,36214000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
edgar_meta_ocf_q,2026-03-31,32226000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001326801/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:11:28+00:00,T1
