series_id,date,value,unit,source_url,retrieved_at,tier
edgar_msft_ocf_q,2018-06-30,11418000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2018-09-30,13657000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2018-12-31,8900000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2019-03-31,13520000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2019-06-30,16108000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2019-09-30,13818000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2019-12-31,10680000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2020-03-31,17504000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2020-06-30,18673000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2020-09-30,19335000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2020-12-31,12516000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2021-03-31,22179000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2021-06-30,22710000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2021-09-30,24540000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2021-12-31,14480000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2022-03-31,25386000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
edgar_msft_ocf_q,2022-06-30,24629000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0000789019/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-15T08:09:42+00:00,T1
