series_id,date,value,unit,source_url,retrieved_at,tier
edgar_nvda_ocf_q,2016-01-31,511000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2016-05-01,319000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2016-07-31,201000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2016-10-30,432000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2017-01-29,721000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2017-04-30,282000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2017-07-30,705000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2017-10-29,1157000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2018-01-28,1358000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2018-04-29,1445000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2018-07-29,913000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2018-10-28,487000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2019-01-27,898000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2019-04-28,720000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2019-07-28,936000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2019-10-27,1640000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2020-01-26,1465000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2020-04-26,909000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2020-07-26,1567000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2020-10-25,1279000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2021-01-31,2067000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2021-05-02,1874000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2021-08-01,2682000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2021-10-31,1519000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2022-01-30,3033000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2022-05-01,1731000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2022-07-31,1270000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2022-10-30,392000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2023-01-29,2248000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2023-04-30,2911000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2023-07-30,6348000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2023-10-29,7332000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2024-01-28,11499000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2024-04-28,15345000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2024-07-28,14488000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2024-10-27,17627000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2025-01-26,16629000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2025-04-27,27414000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2025-07-27,15365000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2025-10-26,23751000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2026-01-25,36188000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
edgar_nvda_ocf_q,2026-04-26,50344000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001045810/us-gaap/NetCashProvidedByUsedInOperatingActivities.json,2026-06-12T13:29:19+00:00,T1
