series_id,date,value,unit,source_url,retrieved_at,tier
edgar_amzn_capex_q,2015-03-31,871000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2015-06-30,1213000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2015-09-30,1195000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2015-12-31,1309000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2016-03-31,1179000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2016-06-30,1711000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2016-09-30,1841000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2016-12-31,3073000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2017-03-31,1861000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2017-09-30,3074000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2017-12-31,3619000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
edgar_amzn_capex_q,2018-03-31,3098000000.0,USD,https://data.sec.gov/api/xbrl/companyconcept/CIK0001018724/us-gaap/PaymentsToAcquirePropertyPlantAndEquipment.json,2026-06-15T08:09:45+00:00,T1
