series_id,date,value,unit,source_url,retrieved_at,tier
fmp_googl_cloud_segment_rev_a,2023-12-31,33088000000.0,USD,https://financialmodelingprep.com/stable/revenue-product-segmentation?symbol=GOOGL,2026-06-13T15:54:19+00:00,T1
fmp_googl_cloud_segment_rev_a,2024-12-31,43229000000.0,USD,https://financialmodelingprep.com/stable/revenue-product-segmentation?symbol=GOOGL,2026-06-13T15:54:19+00:00,T1
fmp_googl_cloud_segment_rev_a,2025-12-31,58705000000.0,USD,https://financialmodelingprep.com/stable/revenue-product-segmentation?symbol=GOOGL,2026-06-13T15:54:19+00:00,T1
